152,0.0042425250501002005,0,0,300.0,-0.013586139965723028,0.15036673115072546,-0.9032687911083863
153,0.00427062124248497,0,0,300.0,-0.013734919187528604,0.1497674407524686,-0.90931289026852
154,0.00429871743486974,0,0,300.0,-0.013881359568014787,0.14916082777368234,-0.9153662815387613
155,0.004326813627254509,0,0,300.0,-0.014025933534878497,0.14854677765620325,-0.9214283749322191
156,0.004354909819639279,0,0,300.0,-0.014173842011027546,0.14792520527343486,-0.927505567108924
157,0.0043830060120240485,0,0,300.0,-0.014320732422762305,0.14730299495582916,-0.9336048402811479
158,0.004411102204408818,0,0,300.0,-0.014466586472670215,0.14667781915690067,-0.9397204140932897
159,0.004439198396793588,0,0,300.0,-0.014612312620515497,0.1460491137342595,-0.9458518619085626
160,0.004467294589178356,0,0,300.0,-0.014758195831794236,0.14541799188696564,-0.9519981913105396
161,0.004495390781563126,0,0,300.0,-0.014903414291485475,0.14478511664046775,-0.9581588688966436
162,0.004523486973947896,0,0,300.0,-0.015046896776361408,0.14414922007982517,-0.964334287272917
163,0.004551583166332665,0,0,300.0,-0.015188886731559563,0.143510830266701,-0.9705237045591759
164,0.004579679358717435,0,0,300.0,-0.015330786480582542,0.14287233506090066,-0.9767280668032354
165,0.004607775551102204,0,0,300.0,-0.01547171424784279,0.14223294453917157,-0.9829462436531906
166,0.004635871743486974,0,0,300.0,-0.015612801308167917,0.141592933845278,-0.9891798709606738
167,0.004663967935871744,0,0,300.0,-0.01575404893248401,0.14095288379958817,-0.9954286679888573
168,0.004692064128256513,0,0,300.0,-0.015894741817472087,0.14031266712899687,-1.0016931784418734
169,0.004720160320641283,0,0,300.0,-0.016035295934315727,0.13967284174330918,-1.0079729772086352
170,0.004748256513026052,0,0,300.0,-0.016176158240942942,0.13903125549478637,-1.0142686999575923
171,0.004776352705410822,0,0,300.0,-0.016316592457883545,0.13839014902046548,-1.0205802352029647
172,0.004804448897795592,0,0,300.0,-0.016456631110274192,0.13774875913109322,-1.0269088968032958
173,0.004832545090180361,0,0,300.0,-0.016596493415578607,0.13710805922485617,-1.033253951533318
174,0.004860641282565131,0,0,300.0,-0.01673657726879233,0.1364676818425371,-1.0396151960287228
175,0.0048887374749498995,0,0,300.0,-0.016876630848318662,0.13582769173203155,-1.0459943513568255
176,0.004916833667334669,0,0,300.0,-0.017016074614732944,0.13518863384372323,-1.0523895636249907
177,0.004944929859719439,0,0,300.0,-0.017156096262819703,0.13455183622808772,-1.0588019665122865
178,0.004973026052104208,0,0,300.0,-0.017295043081029467,0.1339147930273794,-1.0652319391878722
179,0.005001122244488978,0,0,300.0,-0.017424655575827792,0.1332771838750029,-1.071676886163295
180,0.0050292184368737475,0,0,300.0,-0.0175471156759112,0.13263604311599295,-1.078133550180589
181,0.005057314629258517,0,0,300.0,-0.017663316831966328,0.1319921658574039,-1.0846033507175004
182,0.005085410821643287,0,0,300.0,-0.017776865806900233,0.13134653068988664,-1.0910889097298273
183,0.005113507014028056,0,0,300.0,-0.01788458597401062,0.13069549061337887,-1.097612512053621
184,0.005141603206412826,0,0,300.0,-0.017991455763190153,0.13004819970053394,-1.1041657028246767
185,0.0051696993987975955,0,0,300.0,-0.018096448566795334,0.12940293006300593,-1.1107477499865561
186,0.005197795591182365,0,0,300.0,-0.018198890096672353,0.1287603695581738,-1.1173562946188598
187,0.005225891783567135,0,0,300.0,-0.01830004425874013,0.12812373901631594,-1.1239890410441327
188,0.005253987975951904,0,0,300.0,-0.018398276984090457,0.12749125672236009,-1.1306468073487912
189,0.005282084168336674,0,0,300.0,-0.018493164305568462,0.12686099772312945,-1.1373275885926193
190,0.005310180360721443,0,0,300.0,-0.018584251991691232,0.12623215008248193,-1.144031742761705
191,0.005338276553106212,0,0,300.0,-0.018672472417296974,0.12560530462729055,-1.1507619641175155
192,0.005366372745490982,0,0,300.0,-0.01875673534129307,0.1249843448013437,-1.1575116998453436
193,0.005394468937875751,0,0,300.0,-0.018837520151892398,0.12437079646685274,-1.1642826115835445
194,0.005422565130260521,0,0,300.0,-0.018913998045354142,0.12376363674558584,-1.1710745382546939
195,0.005450661322645291,0,0,300.0,-0.018986305701745414,0.1231640631046281,-1.1778875037535852
196,0.00547875751503006,0,0,300.0,-0.01905445080170144,0.12257230657889295,-1.184720566695099
197,0.00550685370741483,0,0,300.0,-0.01911471972831936,0.12199469708840462,-1.1915767547754
198,0.005534949899799599,0,0,300.0,-0.01916191109756796,0.12143285484898515,-1.198458041362082
199,0.005563046092184369,0,0,300.0,-0.019202086635206676,0.12088329951102299,-1.205360974887082
200,0.0055911422845691386,0,0,300.0,-0.019224565092890642,0.12035275414722985,-1.2122952593798941
201,0.005619238476953908,0,0,300.0,-0.01923953489277164,0.11984940759427488,-1.2192537025282855
202,0.005647334669338678,0,0,300.0,-0.019248362129307903,0.11936498664336061,-1.226233608442881
203,0.005675430861723447,0,0,300.0,-0.01924953075097764,0.11890010498080739,-1.2332379618303297
204,0.005703527054108217,0,0,300.0,-0.01924705227088179,0.11845214153528098,-1.2402643744700712
205,0.005731623246492986,0,0,300.0,-0.01924635999205851,0.11800771495090204,-1.2473063161939055
206,0.005759719438877755,0,0,300.0,-0.01924591726538418,0.11757405383601838,-1.2543702863692587
207,0.005787815631262525,0,0,300.0,-0.019244418224284746,0.11715093003494909,-1.2614531007249083
208,0.0058159118236472945,0,0,300.0,-0.01924886822406454,0.11674065549769916,-1.2685581338187817
209,0.005844008016032064,0,0,300.0,-0.019249318884912298,0.11634930717537398,-1.275681118340856
210,0.005872104208416834,0,0,300.0,-0.019247512801373334,0.11597289771112909,-1.2828227621183599
211,0.005900200400801603,0,0,300.0,-0.01924303571822163,0.11560335252291629,-1.2899835780941857
212,0.005928296593186373,0,0,300.0,-0.01923307235944161,0.11525526447385208,-1.2971645114562274
213,0.0059563927855711424,0,0,300.0,-0.019220254598000183,0.1149251894712219,-1.304364781324618
214,0.005984488977955912,0,0,300.0,-0.019206273507579967,0.11461154757983098,-1.3115855416395534
215,0.006012585170340682,0,0,300.0,-0.019190737094255512,0.11430875642929274,-1.3188253536385355
216,0.006040681362725451,0,0,300.0,-0.01917604925300437,0.11402551345154101,-1.3260858662840638
217,0.006068777555110221,0,0,300.0,-0.0191605286994542,0.1137609157159706,-1.3333681949686198
218,0.0060968737474949904,0,0,300.0,-0.019143736569586303,0.11351141916540837,-1.3406705524769509
219,0.00612496993987976,0,0,300.0,-0.019128403327361432,0.11327562969414572,-1.3479924829427488
220,0.006153066132264529,0,0,300.0,-0.019111736488588396,0.11305269473958665,-1.3553326146478883
221,0.006181162324649298,0,0,300.0,-0.019094432291945514,0.11284245666420843,-1.3626914280160136
222,0.006209258517034068,0,0,300.0,-0.019076419722977005,0.11264458376535177,-1.3700679486462517
223,0.0062373547094188376,0,0,300.0,-0.01905744234315179,0.1124584939423393,-1.377461212592616
224,0.006265450901803607,0,0,300.0,-0.01903795132359638,0.1122840366093734,-1.38487270669079
225,0.006293547094188377,0,0,300.0,-0.019014878711233675,0.11213357848229905,-1.3923067061741203
226,0.006321643286573146,0,0,300.0,-0.018988444786184996,0.1120044430897339,-1.3997579964371716
227,0.006349739478957916,0,0,300.0,-0.018959366467385434,0.111886247071904,-1.4072276308668132
228,0.0063778356713426855,0,0,300.0,-0.018928103358931348,0.11177457826718325,-1.4147144603455444
229,0.006405931863727455,0,0,300.0,-0.018893710452954907,0.11167250413329162,-1.4222177198626358
230,0.006434028056112225,0,0,300.0,-0.018857402026216427,0.111579415512865,-1.4297357404467372
231,0.006462124248496994,0,0,300.0,-0.018819218234566656,0.11149139892125315,-1.4372710043186272
232,0.006490220440881764,0,0,300.0,-0.018778560129824273,0.11141587425806562,-1.4448145875965661
233,0.0065183166332665335,0,0,300.0,-0.018735450215358378,0.11135252919849763,-1.4523662877557022
234,0.006546412825651303,0,0,300.0,-0.018690370840699928,0.11129907687796167,-1.4599283911236958
235,0.006574509018036072,0,0,300.0,-0.018644320700409844,0.11125965520250443,-1.4675063878592018
236,0.0066026052104208414,0,0,300.0,-0.018596437678226274,0.11123347980580837,-1.4750992857527334
237,0.006630701402805611,0,0,300.0,-0.018546453175764935,0.11122220091829146,-1.482703678373106
238,0.006658797595190381,0,0,300.0,-0.018496000000057782,0.1112211513892548,-1.4903202572164085
239,0.00668689378757515,0,0,300.0,-0.018443550688126385,0.11123125712043146,-1.4979488695850316
240,0.00671498997995992,0,0,300.0,-0.01838728717453478,0.11125220804024119,-1.505583904805519
241,0.006743086172344689,0,0,300.0,-0.018324615062677296,0.11128950108028741,-1.5132258784246406
242,0.006771182364729459,0,0,300.0,-0.018256403349455958,0.11133748024723669,-1.520877661270022
243,0.006799278557114229,0,0,300.0,-0.018183293803916954,0.11139533891655477,-1.5285393847928759
244,0.006827374749498998,0,0,300.0,-0.018105380351958907,0.11146425285301531,-1.5362107498946034
245,0.006855470941883768,0,0,300.0,-0.018023281299366825,0.11154341155362288,-1.543891762662613
246,0.006883567134268537,0,0,300.0,-0.017938264749968773,0.11163305081802577,-1.551582691150058
247,0.006911663326653307,0,0,300.0,-0.017850250695942364,0.11173246745874844,-1.5592838919596597
248,0.006939759519038077,0,0,300.0,-0.017760520265202834,0.1118410503827821,-1.5669935429673787
249,0.006967855711422846,0,0,300.0,-0.017667575646801676,0.1119592947071513,-1.574713073471402
250,0.006995951903807615,0,0,300.0,-0.01757318662815662,0.11208768948786943,-1.5824429849380373
251,0.0070240480961923845,0,0,300.0,-0.01747583643078186,0.11222355795230278,-1.5901813643935354
252,0.007052144288577154,0,0,300.0,-0.017377579324243945,0.11236863742117748,-1.5979286749834627
253,0.007080240480961924,0,0,300.0,-0.01727709668263217,0.11252029869518614,-1.6056855313929104
254,0.007108336673346693,0,0,300.0,-0.0171741950904121,0.11267994970259214,-1.6134510851945276
255,0.007136432865731463,0,0,300.0,-0.01706901569839934,0.11284622372696779,-1.6212252189819714
256,0.0071645290581162325,0,0,300.0,-0.01696254107143381,0.11301973222505712,-1.6290076536986375
257,0.007192625250501002,0,0,300.0,-0.016853118356506123,0.11319858497893719,-1.6367984626805814
258,0.007220721442885772,0,0,300.0,-0.01674401534888369,0.11339202736635631,-1.6445791489634056
259,0.007248817635270541,0,0,300.0,-0.016632924375247105,0.11360091411586816,-1.6523542278953005
260,0.007276913827655311,0,0,300.0,-0.016520536050511677,0.11381618640189405,-1.6601464249549875
261,0.0073050100200400805,0,0,300.0,-0.01640442559089286,0.11403372395127931,-1.6679446699082994
262,0.00733310621242485,0,0,300.0,-0.01628601354418636,0.11425173559373994,-1.6757488014098367
263,0.00736120240480962,0,0,300.0,-0.01616361700875785,0.11447023746320908,-1.683556654763031
264,0.007389298597194389,0,0,300.0,-0.016037715305112745,0.11468849923034721,-1.691371320045804
265,0.007417394789579158,0,0,300.0,-0.015910252534700367,0.1149081277435924,-1.6991913200485798
266,0.007445490981963928,0,0,300.0,-0.0157793241227011,0.11512826704060797,-1.7070169562737356
267,0.007473587174348697,0,0,300.0,-0.015646166051631546,0.11534976351355256,-1.714848634692184
268,0.007501683366733467,0,0,300.0,-0.015510253666257516,0.1155717927831073,-1.7226859590389074
269,0.007529779559118236,0,0,300.0,-0.015372759025112488,0.1157945256859713,-1.7305293190975988
270,0.007557875751503006,0,0,300.0,-0.015232245491166,0.11601822591428056,-1.7383776942718832
271,0.007585971943887776,0,0,300.0,-0.015090019487467604,0.11624171185020367,-1.746231570164418
272,0.007614068136272545,0,0,300.0,-0.014944265821370822,0.11646587143388058,-1.75408944755286
273,0.007642164328657315,0,0,300.0,-0.014798468653855566,0.11668921541784687,-1.7619516600046055
274,0.007670260521042084,0,0,300.0,-0.014650142370619321,0.11691303231002219,-1.7698186527985322
275,0.007698356713426854,0,0,300.0,-0.014499967852493476,0.11713566647207091,-1.7776898572739552
